1744264861,-5,104.359,557656
1744264882,6,104.363,557961
1744264890,-4,104.364,558892
1744264899,1,104.365,559216
1744264920,-3,104.364,559981
1744264931,1,104.364,560173
1744264947,-1,104.363,561102
1744264957,6,104.367,561997
1744264967,-1,104.37,562303
1744264969,1,104.374,562331
1744264992,-3,104.376,562406
1744265065,-6,104.372,562986
1744265091,1,104.369,563545
1744265096,6,104.371,564533
1744265105,-2,104.372,565429
1744265116,-1,104.371,565916
1744265166,-4,104.367,566522
1744265182,1,104.364,566675
1744265189,6,104.367,567333
1744265207,-7,104.363,568304
1744265216,4,104.363,568564
1744265218,-2,104.36,569262
1744265219,6,104.364,569611
1744265220,-4,104.363,569628
1744265234,4,104.367,570588
1744265238,0,104.37,570737
1744265254,-5,104.369,571288
1744265280,3,104.37,571938
1744265282,-2,104.37,572844
1744265289,3,104.372,573712
1744265341,-7,104.368,574509
1744265355,8,104.371,575198
1744265361,-1,104.374,575241
1744265417,-4,104.372,575310
1744265444,-2,104.372,576019
1744265489,0,104.371,576766
1744265500,-3,104.367,576802
1744265520,9,104.371,577730
1744265560,-1,104.374,577958
1744265572,-6,104.372,578033
1744265579,1,104.371,578146
1744265589,4,104.373,578402
1744265629,-4,104.372,578650
1744265663,6,104.376,578836
1744265721,0,104.38,578923
1744265756,0,104.384,579132
1744265765,-8,104.381,579356
1744265770,5,104.382,579524
1744265779,1,104.385,579706
1744265786,2,104.389,580101
1744265812,-3,104.39,580596
1744265830,-2,104.39,581157
1744265834,-4,104.386,581584
1744265866,-1,104.379,582996
1744265916,7,104.381,583539
1744265921,-5,104.379,584056
1744265944,4,104.381,584254
1744265946,1,104.383,584428
1744265984,-1,104.384,585245
1744265999,-5,104.382,585540
1744266010,0,104.379,586386
1744266026,-4,104.38,587867
1744266036,2,104.38,587915
1744266130,5,104.377,589491
1744266133,-3,104.375,590358
1744266154,1,104.374,591310
1744266168,3,104.375,591822
1744266194,0,104.377,592001
1744266253,-5,104.377,592526
1744266266,5,104.379,592836
1744266301,-6,104.376,593228
1744266309,5,104.378,593743
1744266336,-2,104.377,594408
1744266338,3,104.379,594896
1744266353,-3,104.379,595833
1744266375,1,104.38,596037
1744266407,0,104.386,596614
1744266419,0,104.389,597393
1744266435,-1,104.391,597820
1744266462,-6,104.388,598410
1744266466,1,104.386,598697
1744266470,5,104.388,599116
1744266484,-3,104.388,600002
1744266487,0,104.388,600125
1744266497,0,104.387,600923
1744266508,2,104.389,601450
1744266558,-5,104.386,602143
1744266571,2,104.382,603061
1744266579,2,104.382,603918
1744266588,3,104.385,604803
1744266592,-5,104.384,604831
1744266615,-2,104.381,605635
1744266675,0,104.379,606100
1744266707,-8,104.38,606336
1744266708,5,104.381,607189
1744266724,1,104.383,607214
1744266738,1,104.386,608183
1744266789,-3,104.387,608735
1744266869,0,104.387,608860
1744266906,-1,104.381,609739
1744266942,6,104.382,610722
1744266950,-3,104.381,611185
1744266958,-3,104.377,611721
1744266968,8,104.38,611893
1744266976,-5,104.379,612429
1744267017,2,104.38,612651
1744267059,-2,104.379,613064
1744267066,1,104.378,613501
1744267099,-4,104.378,614090
1744267102,0,104.376,614227
1744267125,8,104.375,614653
1744267161,7,104.375,616076
1744267171,-5,104.374,617031
1744267177,6,104.378,617092
1744267180,0,104.382,617512
1744267204,0,104.385,617610
1744267228,-2,104.388,617716
1744267250,-3,104.387,618445
1744267251,4,104.39,618832
1744267260,0,104.393,619049
1744267284,-4,104.393,619598
1744267288,1,104.393,620406
1744267303,4,104.397,621077
1744267333,-5,104.397,621711
1744267358,3,104.399,622700
1744267388,-4,104.398,622893
1744267419,-1,104.396,623206
1744267436,1,104.395,623492
1744267442,-2,104.392,624081
1744267468,3,104.392,624145
1744267508,4,104.392,624244
1744267524,0,104.395,624520
1744267527,-5,104.393,624639
1744267531,-2,104.389,625292
1744267561,9,104.393,625825
1744267579,-3,104.394,626774
1744267620,-5,104.391,627320
1744267622,1,104.39,627515
1744267627,7,104.393,627627
1744267645,-5,104.393,627745
1744267691,-2,104.391,628247
1744267744,3,104.391,629159
1744267757,-3,104.39,629645
1744267761,7,104.393,630059
1744267765,0,104.397,630122
1744267775,-9,104.393,630744
1744267782,6,104.395,631502
1744267792,0,104.396,632199
1744267796,2,104.399,632922
1744267803,-7,104.396,633137
1744267812,0,104.393,633842
1744267825,2,104.392,634237
1744267841,0,104.391,634979
1744267847,-1,104.389,635359
1744267949,0,104.39,636029
1744267956,-5,104.387,636142
1744267961,7,104.389,637098
1744267969,-1,104.39,637995
1744267986,0,104.385,639184
1744267990,1,104.383,639723
1744268019,5,104.385,639977
1744268023,-6,104.382,640047
1744268040,8,104.386,640914
1744268041,-1,104.389,641511
1744268043,-6,104.387,642245
1744268047,0,104.385,642794
1744268054,7,104.389,643443
1744268066,0,104.392,643915
1744268082,-8,104.39,644521
1744268092,-1,104.386,644892
1744268119,5,104.387,645829
1744268139,2,104.389,646555
1744268210,-4,104.388,647018
1744268229,6,104.39,648454
1744268238,-7,104.388,649283
1744268240,-1,104.386,649552
1744268276,3,104.385,649664
1744268285,-4,104.382,649927
1744268303,4,104.382,650321
1744268322,4,104.384,650693
1744268331,-5,104.383,651221
1744268356,5,104.386,652012
1744268363,-5,104.385,653007
1744268386,-2,104.383,653634
1744268395,6,104.385,653772
1744268414,-1,104.389,655365
1744268420,-2,104.39,655451
1744268431,3,104.393,655550
1744268501,-5,104.391,656262
1744268523,4,104.393,656529
1744268554,-6,104.391,657165
1744268569,5,104.392,657170
1744268598,2,104.395,657962
1744268609,1,104.398,658238
1744268610,-3,104.4,658926
1744268629,-7,104.401,660050
1744268637,1,104.4,660614
1744268642,6,104.404,661360
1744268650,-3,104.405,662096
1744268656,-5,104.402,662391
1744268658,7,104.405,663282
1744268693,-4,104.405,663848
1744268709,4,104.407,663926
1744268715,-8,104.404,664303
1744268778,4,104.404,664998
1744268785,2,104.405,665896
1744268795,-1,104.405,666407
1744268825,4,104.409,666574
1744268827,-9,104.406,667090
1744268840,5,104.406,667359
1744268847,0,104.406,667582
1744268857,4,104.41,667700
1744268879,-5,104.41,668520
1744268889,4,104.412,669261
1744268909,0,104.415,669392
1744268927,-3,104.415,670223
1744268952,-5,104.412,670478
1744268981,1,104.41,671045
1744268982,1,104.408,671723
1744269009,3,104.408,671867
1744269024,-3,104.406,672477
1744269080,-2,104.403,672761
1744269090,3,104.402,673737
1744269094,6,104.405,674015
1744269101,0,104.409,674529
1744269114,-3,104.41,675374
1744269146,-4,104.408,675585
1744269153,-2,104.412,676203
1744269167,0,104.413,676920
1744269169,-6,104.41,677170
1744269186,6,104.411,677199
1744269217,-1,104.412,677624
1744269241,-1,104.411,677824
1744269250,3,104.413,678824
1744269290,-6,104.411,679321
1744269300,2,104.41,680267
1744269361,1,104.409,680471
1744269380,2,104.411,680777
1744269459,2,104.413,681226
1744269529,-4,104.413,682096
1744269534,-2,104.411,682791
1744269550,-2,104.408,683082
1744269579,8,104.411,683819
1744269611,-6,104.409,684771
1744269677,7,104.413,685678
1744269682,-1,104.414,685897
1744269701,-1,104.414,686611
1744269710,1,104.415,687336
1744269725,1,104.414,688088
1744269749,3,104.416,688339
1744269758,2,104.419,688832
1744269784,0,104.413,690591
1744269792,2,104.411,690638
1744269795,0,104.409,690849
1744269798,2,104.409,691295
1744269818,3,104.411,691367
1744269866,-4,104.41,691429
1744269904,0,104.409,691736
1744269911,5,104.412,692610
1744269956,-2,104.414,694280
1744269973,-4,104.411,695181
1744270013,7,104.414,695603
1744270030,-5,104.413,696501
1744270042,-8,104.414,697430
1744270046,2,104.413,698295
1744270064,2,104.413,698641
1744270082,2,104.415,698737
1744270092,-6,104.413,699102
1744270097,3,104.412,699391
1744270130,3,104.414,700239
1744270144,-3,104.414,701023
1744270170,4,104.416,701958
1744270191,1,104.42,702388
1744270251,-1,104.423,702602
1744270259,-5,104.42,702630
1744270293,7,104.423,702810
1744270316,0,104.425,703604
1744270337,-2,104.426,704338
1744270349,0,104.427,704702
1744270376,-3,104.43,706266
1744270399,-5,104.427,706885
1744270408,2,104.426,706895
1744270413,-2,104.422,707287
1744270434,2,104.421,707786
1744270450,3,104.421,708097
1744270470,3,104.424,708924
1744270476,0,104.426,709852
1744270484,1,104.429,710240
1744270503,-8,104.427,711179
1744270519,-1,104.424,711474
1744270572,8,104.426,711795
1744270582,-6,104.425,712624
1744270595,7,104.428,713589
1744270624,-9,104.425,714151
1744270667,3,104.424,714591
1744270692,-3,104.421,714981
1744270701,5,104.421,715374
1744270718,0,104.421,716063
1744270733,-2,104.421,716949
1744270741,1,104.42,717356
1744270746,-4,104.417,717420
1744270750,2,104.415,718349
1744270760,-1,104.413,718756
1744270761,5,104.414,719414
1744270768,3,104.417,720057
1744270799,-3,104.413,721772
1744270806,3,104.412,722429
1744270810,2,104.413,723125
1744270827,1,104.414,723759
1744270848,0,104.415,724226
1744270877,-2,104.415,724437
1744270897,0,104.414,724550
1744270913,-3,104.412,725486
1744270947,3,104.412,726224
1744270972,-3,104.409,726390
1744270983,2,104.408,727135
1744271007,4,104.41,728049
1744271011,2,104.413,728762
1744271023,-5,104.413,729434
1744271030,-2,104.411,729745
1744271051,1,104.41,730587
1744271059,1,104.41,731128
1744271087,1,104.411,731247
1744271108,2,104.412,731345
1744271130,-2,104.413,731610
1744271156,-9,104.414,732800
1744271175,4,104.414,733132
1744271184,0,104.413,733700
1744271189,-4,104.41,734126
1744271191,6,104.411,734620
1744271192,2,104.414,734706
1744271195,-5,104.413,735107
1744271204,4,104.415,735587
1744271205,-3,104.414,736587
1744271224,-4,104.411,736896
1744271239,6,104.412,737132
1744271244,2,104.415,737740
1744271278,0,104.417,737942
1744271290,-4,104.417,738035
1744271355,-2,104.416,739025
1744271362,6,104.42,739949
1744271377,-7,104.418,740580
1744271382,1,104.417,740883
1744271406,2,104.416,741498
1744271425,4,104.42,741929
1744271452,-2,104.421,742052
1744271473,-7,104.418,742729
1744271477,0,104.415,742962
1744271495,0,104.412,743420
1744271507,0,104.409,744040
1744271521,4,104.409,744076
1744271529,4,104.412,744450
1744271565,0,104.414,744534
1744271569,-7,104.412,744707
1744271571,0,104.409,745410
1744271579,7,104.412,745984
1744271621,-4,104.411,746705
1744271675,2,104.413,747040
1744271689,3,104.416,747899
1744271734,1,104.414,749555
1744271739,-1,104.413,749990
1744271803,-3,104.416,750942
1744271805,-4,104.414,751766
1744271818,1,104.412,752160
1744271840,2,104.41,752474
1744271859,-1,104.409,753176
1744271862,0,104.408,753825
1744271898,5,104.411,754049
1744271943,-4,104.41,754449
1744271965,-4,104.408,754996
1744271968,2,104.406,755067
1744271983,3,104.406,755529
1744272014,-3,104.405,755734
1744272041,-2,104.402,756560
1744272049,4,104.402,756965
1744272059,-1,104.401,757627
1744272130,6,104.404,758482
1744272167,-3,104.408,759619
1744272177,3,104.411,760267
1744272184,-9,104.408,761078
1744272286,3,104.407,761357
1744272287,0,104.406,761648
1744272330,1,104.406,762543
1744272335,5,104.409,763037
1744272345,0,104.412,763918
1744272367,-9,104.409,764076
1744272394,2,104.407,764756
1744272408,6,104.41,765270
1744272430,0,104.412,765842
1744272432,1,104.415,766243
1744272451,-1,104.417,766755
1744272499,-8,104.414,767592
1744272523,8,104.414,768117
1744272533,-8,104.411,769021
1744272534,7,104.413,769873
1744272576,8,104.409,771927
1744272642,5,104.411,773082
1744272665,-6,104.411,774485
1744272681,-1,104.409,774849
1744272754,-2,104.416,776054
1744272761,1,104.419,776096
1744272769,-2,104.42,776641
1744272777,1,104.421,777302
1744272804,-5,104.42,777626
1744272822,8,104.423,777651
1744272831,-3,104.424,778291
1744272866,-2,104.424,778834
1744272891,3,104.425,779601
1744272896,-6,104.423,780120
1744272930,4,104.424,780422
1744272946,-4,104.421,780829
1744272953,8,104.424,781692
1744272999,2,104.429,782615
1744273001,-9,104.426,782629
1744273048,-5,104.426,783938
1744273098,1,104.425,784642
1744273104,7,104.428,784864
1744273112,0,104.431,785386
1744273144,-9,104.428,785813
1744273160,8,104.43,786218
1744273170,1,104.433,786839
1744273187,-3,104.434,787060
1744273189,-2,104.434,787986
1744273228,2,104.437,788930
1744273241,-7,104.435,789673
1744273242,3,104.435,790294
1744273260,4,104.437,791056
1744273277,-5,104.436,791311
1744273286,-2,104.434,791951
1744273294,5,104.435,792512
1744273298,-2,104.435,793144
1744273306,-3,104.432,793580
1744273316,1,104.431,794510
1744273324,5,104.432,794636
1744273355,-3,104.432,795285
1744273393,-1,104.431,796144
1744273398,-1,104.43,796581
1744273404,5,104.431,796664
1744273423,-3,104.431,797525
1744273441,-2,104.429,798131
1744273482,1,104.428,798615
1744273497,-1,104.426,799056
1744273518,1,104.426,799577
1744273524,-2,104.425,800104
1744273526,3,104.426,800850
1744273528,2,104.428,801830
1744273534,-1,104.43,801963
1744273539,-5,104.428,802577
1744273550,4,104.429,803338
1744273563,-3,104.428,803858
1744273635,-3,104.43,804399
1744273684,-2,104.428,805066
1744273726,-1,104.426,805605
1744273730,2,104.425,805638
1744273731,1,104.425,806633
1744273733,1,104.425,806904
1744273743,1,104.426,807061
1744273755,4,104.429,808008
1744273765,-6,104.428,808461
1744273788,-2,104.426,809346
1744273792,5,104.427,809793
1744273808,3,104.43,810732
1744273817,-9,104.427,811001
1744273824,1,104.425,811983
1744273840,4,104.426,812068
1744273867,-5,104.423,812952
1744273877,6,104.424,813816
1744273896,0,104.427,814550
1744273906,0,104.429,815351
1744273924,-4,104.428,816099
1744273940,4,104.429,816783
1744273951,-2,104.43,817332
1744273978,-4,104.428,818013
1744274006,3,104.427,818328
1744274014,4,104.429,819313
1744274023,-4,104.429,819915
1744274030,1,104.43,820151
1744274066,-4,104.427,821050
1744274110,6,104.429,821930
1744274112,-4,104.428,822312
1744274151,1,104.428,823017
1744274162,2,104.429,823775
1744274183,-5,104.427,824289
1744274189,6,104.428,824983
1744274215,-5,104.427,825922
1744274216,3,104.427,826211
1744274224,-4,104.425,826594
1744274228,8,104.428,826932
1744274250,-7,104.426,827880
1744274271,7,104.429,827976
1744274275,-4,104.43,828788
1744274279,3,104.432,829397
1744274285,-2,104.433,829825
1744274325,0,104.434,830356
1744274345,-6,104.431,830613
1744274347,5,104.431,831059
1744274349,-1,104.431,831818
1744274371,-3,104.43,832226
1744274397,1,104.429,832560
1744274428,5,104.431,832739
1744274449,-8,104.428,833047
1744274481,6,104.429,833319
1744274487,-6,104.427,833628
1744274507,2,104.425,834554
1744274512,3,104.426,834988
1744274520,0,104.426,835375
1744274539,-3,104.425,835518
1744274557,0,104.43,836360
1744274569,-9,104.427,837321
1744274582,7,104.429,837972
1744274600,-3,104.429,838957
1744274615,-1,104.428,839633
1744274649,-2,104.426,840497
1744274693,3,104.426,841113
1744274717,-4,104.423,841912
1744274742,0,104.42,842174
1744274751,3,104.419,842812
1744274774,2,104.42,843767
1744274799,-5,104.417,844269
1744274815,2,104.416,844276
1744274822,1,104.415,844660
1744274853,1,104.413,845822
1744274871,3,104.414,846080
1744274884,1,104.415,846627
1744274891,-2,104.415,847246
1744274905,-1,104.415,848016
1744274930,-2,104.414,848218
1744274939,4,104.415,848787
1744274947,2,104.417,849511
1744274948,-3,104.417,849663
1744274966,-3,104.416,850018
1744274968,1,104.415,850230
1744274997,3,104.418,851480
1744275024,-5,104.418,851848
1744275066,-4,104.417,852566
1744275072,2,104.416,853540
1744275079,5,104.418,853646
1744275162,0,104.419,854287
1744275182,-2,104.418,854448
1744275198,-1,104.416,855124
1744275200,2,104.416,855618
1744275210,5,104.419,855893
1744275217,-7,104.417,856121
1744275242,6,104.419,856402
1744275279,1,104.422,856620
1744275292,-4,104.422,857303
1744275299,0,104.423,857511
1744275308,-1,104.422,857922
1744275388,-3,104.421,857925
1744275389,1,104.419,858466
1744275392,5,104.421,859005
1744275395,2,104.423,859083
1744275404,-7,104.422,859360
1744275420,0,104.42,860118
1744275436,2,104.42,860625
1744275456,-2,104.419,860942
1744275510,1,104.415,862159
1744275523,-3,104.413,862356
1744275538,-2,104.409,863524
1744275550,3,104.408,863645
1744275586,4,104.41,864162
1744275604,2,104.413,864457
1744275622,-9,104.41,864825
1744275632,0,104.407,865392
1744275636,8,104.41,866356
1744275707,1,104.413,868313
1744275731,0,104.415,869199
1744275744,-6,104.414,870127
1744275760,3,104.414,871043
1744275863,4,104.417,871686
1744275870,-2,104.418,872565
1744275917,-1,104.419,873467
1744275943,-2,104.419,874279
1744275951,3,104.42,874609
1744275975,1,104.423,875664
1744275992,-3,104.423,876459
1744275999,-3,104.421,877410
1744276014,5,104.421,877598
1744276029,0,104.422,878320
1744276034,-1,104.423,878391
1744276058,1,104.424,878825
1744276074,-6,104.421,879768
1744276094,1,104.419,880391
1744276117,0,104.417,880660
1744276124,3,104.417,880873
1744276133,4,104.419,881500
1744276137,0,104.421,881808
1744276162,1,104.424,882540
1744276170,-6,104.423,882850
1744276172,-3,104.42,883587
1744276173,5,104.421,884101
1744276199,3,104.423,884803
1744276216,-8,104.42,885129
1744276220,3,104.419,885382
1744276227,-2,104.417,886360
1744276238,7,104.419,886445
1744276251,-7,104.418,886952
1744276284,4,104.418,886991
1744276292,1,104.419,887239
1744276382,-7,104.419,887984
1744276426,4,104.419,888911
1744276432,-2,104.418,889317
1744276446,3,104.419,890104
1744276527,3,104.422,890385
1744276554,0,104.424,890817
1744276594,-2,104.426,891620
1744276606,2,104.428,891702
1744276615,-7,104.427,892620
1744276620,7,104.43,892951
1744276624,-6,104.429,893245
1744276652,6,104.431,893622
1744276654,0,104.434,894431
1744276665,-6,104.433,895403
1744276671,5,104.435,896040
1744276673,1,104.438,896697
1744276701,-7,104.436,897416
1744276719,0,104.435,897632
1744276739,-2,104.432,898294
1744276782,2,104.431,898615
1744276790,7,104.434,898986
1744276797,-4,104.434,899321
1744276818,4,104.437,899334
1744276819,-4,104.437,899845
1744276821,0,104.437,900403
1744276836,-1,104.435,901361
1744276852,-5,104.434,901983
1744276860,8,104.436,901987
1744276891,-2,104.438,902856
